person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
193096;5;1229814.224009363;6124230.864223201;1231349.8773762754;6122937.467294188;71705.0;412.0;2418.894745225558;2418.894745225558;car;leisure;home;true;2007.7616589846045
61608;3;1189592.7955727438;6089648.286935907;1189235.2278128974;6089569.068313589;71952.0;172.0;909.4241725889358;909.4241725889358;car;work;home;true;366.2380277953349
95871;3;1176570.8331988654;6108239.404801058;1175111.735891309;6109990.328975301;71296.0;828.0;3567.804921668302;3567.804921668302;car;work;home;true;2279.18854351031
272984;3;1229068.3767409849;6187625.60298111;1227693.8782256607;6197155.910388788;71307.0;820.0;10983.631572208229;10983.631572208229;car;work;home;true;9628.915071464313
292433;3;1228571.441771055;6199614.128692159;1227189.9492716556;6196650.861018915;71379.0;759.0;5063.880752973495;5063.880752973495;car;work;home;true;3269.476537489455
32948;4;1176732.979835757;6116121.818236176;1184108.7931401844;6113899.335269401;64006.0;8133.0;0.0;9760.69465693072;walk;other;home;true;7703.379286999459
283559;4;1229203.3161773903;6205321.478034927;1228235.5416987012;6198145.826250433;70871.0;1274.0;9428.320598040864;9428.320598040864;car;other;home;true;7240.619170617104
58144;5;1197478.4673757586;6076133.53207399;1199526.5602511065;6076466.76814295;71621.0;551.0;3825.1111004505915;3825.1111004505915;car;leisure;home;true;2075.0254706163164
55769;3;1182170.896049099;6105269.256976593;1181696.4031422716;6112994.013259842;71043.0;1139.0;12975.24092043706;12975.24092043706;car;work;home;true;7739.315418964458
152451;3;1228701.1345826774;6200054.480619695;1229847.1379785412;6208017.607791083;70667.0;1522.0;10040.91159997272;10040.91159997272;car;work;home;true;8045.167377440172
218540;3;1219834.2836208977;6192545.718384973;1220095.428589755;6191112.420128474;71844.0;349.0;2005.8166704855205;2005.8166704855205;car;work;home;true;1456.8941577348248
47528;3;1178960.9827411156;6109482.242747398;1176665.8337987417;6108815.808227281;71716.0;478.0;5690.304957325895;5690.304957325895;car;shop;work;false;2389.9463670308032
81654;3;1176414.6619154538;6108252.040661266;1177862.5339555214;6110716.310389325;71801.0;430.0;4031.063884430393;4031.063884430393;car;work;home;true;2858.13903388851
12606;3;1176294.995769468;6109081.816151248;1183963.1976315482;6109195.081230901;71450.0;796.0;10073.926835400713;10073.926835400713;car;work;home;true;7669.038321450733
73720;4;1180284.6204744217;6109829.407801197;1178606.8912994703;6109224.251184839;71759.0;499.0;3341.7315212765525;3341.7315212765525;car;other;home;true;1783.5329306757471
304445;3;1228388.7113146242;6198999.636845557;1228689.528774661;6200107.201245717;71085.0;1176.0;0.0;1411.680098038995;walk;work;home;true;1147.6890017614742
229191;3;1207524.64741965;6153633.706925917;1207360.1255513267;6154382.386827044;71475.0;795.0;0.0;954.1997298156485;walk;work;home;true;766.5435666078147
255203;3;1209226.1844160305;6193783.797813842;1213278.190257872;6187346.448592471;69417.0;2855.0;18757.89508145255;18757.89508145255;car;work;home;true;7606.458856800881
179703;1;1234943.0568946565;6142726.979448393;1235423.0950578009;6158227.12090824;54963.0;17309.0;0.0;20771.342359478564;walk;work;home;true;15507.57305039505
59407;3;1198550.9255898665;6076681.306977972;1197552.6287875413;6076543.527021096;71952.0;323.0;2343.55874547199;2343.55874547199;car;work;home;true;1007.7598037476505
142112;4;1226087.106574217;6071587.154488762;1225621.1998267502;6079089.895262692;70995.0;1294.0;11868.685973102216;11868.685973102216;car;other;home;true;7517.192841621806
109934;3;1176389.4538513566;6109008.36588759;1175868.4384327107;6107602.284889426;71985.0;307.0;2055.9150118147263;2055.9150118147263;car;work;home;true;1499.5068655607192
196911;5;1187729.6102745044;6188181.254363976;1187730.0199204958;6188635.615885993;71991.0;302.0;1725.4595897309266;1725.4595897309266;car;leisure;home;true;454.36170668162526
31325;3;1176658.6326875584;6108440.519801779;1184883.08479685;6115334.006252894;70910.0;1394.0;16648.117906050033;16648.117906050033;car;work;home;true;10731.345113719193
67837;3;1193801.9443450787;6125266.8649066575;1191058.2425560793;6125855.988674447;69532.0;2772.0;0.0;3327.0979375719758;walk;other;home;true;2806.2370392988546
62715;6;1224330.8584105484;6075264.78647449;1226430.4289704359;6084270.519487605;62307.0;10005.0;0.0;12006.836488823423;walk;work;other;false;9247.238703497942
114860;3;1176726.273292447;6109758.64037946;1175602.2208361803;6107680.572520892;71750.0;572.0;4078.5154634225646;4078.5154634225646;car;work;home;true;2362.5960190541214
296341;3;1228632.4577926127;6199227.043259053;1227697.0645115543;6199758.437840121;71875.0;458.0;1763.2008780371946;1763.2008780371946;car;work;home;true;1075.7977463436034
134934;5;1176211.2860772107;6113429.703266863;1176784.4171727565;6110478.4262122065;71621.0;713.0;5615.814438689911;5615.814438689911;car;leisure;home;true;3006.412397862661
253434;4;1221431.5520019713;6202315.036695816;1229044.9365142668;6204548.8560213195;63573.0;8794.0;0.0;10552.837216665082;walk;other;home;true;7934.328737269169
62627;4;1225370.1701335998;6082686.856189616;1222883.9618985562;6074000.247778806;71261.0;1108.0;11030.436662233415;11030.436662233415;car;home;leisure;false;9035.396896138851
17960;3;1216090.6408702934;6051840.696657749;1216161.4363018584;6053779.161107601;71753.0;617.0;3833.4566788762813;3833.4566788762813;car;work;home;true;1939.75679312372
187748;5;1174002.9396019157;6178975.306778951;1172816.410737506;6180143.222030813;71229.0;1141.0;1242.9685678623046;2277.207021550637;pt;leisure;home;true;1664.8954266287951
145655;3;1224389.0694111225;6075155.222218771;1224155.4046652461;6075497.371836217;71937.0;436.0;0.0;523.7943392153184;walk;work;home;true;414.3254447697599
2329;3;1176675.0562848914;6108487.30761298;1176020.0770475215;6113424.227607265;71509.0;867.0;6678.682167655279;6678.682167655279;car;work;home;true;4980.178393527685
1537;3;1176571.488532144;6108896.038610045;1181722.8397911373;6115867.046252113;71029.0;1354.0;13090.951469815349;13090.951469815349;car;work;home;true;8667.835216436704
129825;4;1181300.7528608805;6111458.848308608;1174929.6880615782;6106984.904477559;64346.0;8049.0;0.0;9659.100855791734;walk;other;home;true;7785.026658932446
131100;3;1176576.6003635156;6108963.325253836;1175400.0344010517;6107521.966605024;71108.0;1296.0;0.0;2613.6010485622483;eScooter;work;home;true;1860.5972746760929
206412;3;1229623.690045144;6184609.973920712;1236185.815330469;6183093.953627227;65083.0;7323.0;0.0;8788.751479081968;walk;other;home;true;6734.968878217819
12977;3;1176294.995769468;6109081.816151248;1184740.698506097;6108695.987018153;71450.0;960.0;10991.933652630478;10991.933652630478;car;work;home;true;8454.511152955592
105339;3;1176636.368719786;6108989.719031791;1171775.1604481228;6106683.2368664695;71508.0;932.0;6860.669750907661;6860.669750907661;car;work;home;true;5380.632475781406
296485;3;1228388.7113146242;6198999.636845557;1228468.2416530983;6200355.4783969065;71875.0;568.0;2494.26848748495;2494.26848748495;car;work;home;true;1358.172075660377
28236;2;1226981.414354908;6091095.599063775;1233417.0216438863;6093283.4533369355;71088.0;1369.0;14466.59743972838;14466.59743972838;car;leisure;home;true;6797.333852220227
270698;3;1228773.7559539862;6199942.077498626;1228461.5687539054;6199305.966958243;71627.0;831.0;0.0;997.9260575886564;walk;work;home;true;708.5883625068293
248067;3;1236544.6329147622;6161152.877996577;1240189.6872636674;6152456.433849517;71193.0;1307.0;12608.246311339924;12608.246311339924;car;work;home;true;9429.451840345802
181609;3;1185096.522419382;6186785.576316688;1183428.9688005056;6187182.978663402;71485.0;1015.0;5506.861702039682;5506.861702039682;car;work;home;true;1714.2531017911838
101032;3;1176385.99122612;6108185.539705286;1177475.4972962094;6110426.0706158;71992.0;515.0;3602.2885076039206;3602.2885076039206;car;work;home;true;2491.3856059895547
181608;3;1187621.0135513733;6188646.75954495;1183428.9688005056;6187182.978663402;71811.0;696.0;5476.947716011388;5476.947716011388;car;work;home;true;4440.258287809764
57709;4;1193366.3160419313;6082539.663847293;1198727.3489180035;6076738.560880305;63869.0;8644.0;0.0;10373.57627595015;walk;other;home;true;7898.953673235378
93838;3;1176356.7263240116;6108207.51235358;1179696.2926865919;6111904.836748806;69875.0;2649.0;0.0;6462.648268002377;eScooter;work;home;true;4982.2596453423075
192836;3;1231111.0580724867;6123386.82252653;1231637.5431893677;6123247.120788077;71905.0;621.0;0.0;745.8107433586613;walk;work;home;true;544.7046484327191
56494;3;1176360.8521379153;6108147.538438637;1182329.604518075;6114134.813789474;63561.0;8980.0;0.0;10777.072105088155;walk;work;home;true;8454.198430507924
159337;3;1228336.623162929;6194711.217299026;1227633.9424901325;6188744.649791915;68678.0;3876.0;5292.711744775392;7341.716786672351;pt;work;home;true;6007.802255803699
2670;5;1175864.5302653243;6115601.171593979;1175205.318847197;6114110.895327322;71524.0;1049.0;5273.407914097015;5273.407914097015;car;leisure;home;true;1629.5652931839888
130906;8;1173307.9534215303;6112153.244049141;1177223.4431543853;6110233.586461054;68220.0;4353.0;0.0;5224.082510429167;walk;other;home;true;4360.750520677949
133628;5;1179014.716976634;6111852.906072546;1180679.2567892908;6110578.200080145;71676.0;903.0;8355.274969331442;8355.274969331442;car;leisure;home;true;2096.5610305883565
215198;3;1185096.522419382;6186785.576316688;1188114.5465852811;6188100.433125237;71373.0;1242.0;6762.860599901721;6762.860599901721;car;work;home;true;3292.0082461833294
237884;1;1228162.9190756804;6199729.672469506;1223659.9463750392;6227466.278694626;62542.0;10122.0;35131.61558201902;39974.30540636899;pt;work;home;true;28099.752454960893
237883;1;1228162.9190756804;6199729.672469506;1223659.9463750392;6227466.278694626;62528.0;10136.0;35131.61558201902;39974.30540636899;pt;work;home;true;28099.752454960893
73058;3;1176582.4482984813;6109267.960201203;1171004.7139304855;6106507.02688403;71611.0;1072.0;7741.373754172653;7741.373754172653;car;work;home;true;6223.654349479767
232934;0;1209246.3791670687;6153756.9975477755;1196484.0738328937;6156090.59086813;58680.0;14012.0;0.0;16815.588356302724;walk;home;other;false;12973.90054021983
62715;7;1226430.4289704359;6084270.519487605;1226267.8262956566;6082542.065803111;72312.0;399.0;2940.750986010543;2940.750986010543;car;other;other;false;1736.0851849172384
219504;3;1228100.754171742;6199184.301079298;1221539.4723321942;6188970.423125026;63170.0;9545.0;9798.522995515597;19625.60966336509;pt;work;home;true;12139.757915327351
219338;4;1229458.5188124317;6193409.4749936545;1221539.4723321942;6188970.423125026;63355.0;9360.0;2873.0271866162548;13488.39947996438;pt;other;home;true;9078.352198969706
39188;2;1229735.8258581087;6083111.85442437;1229550.4862521864;6080708.370584248;70091.0;2656.0;0.0;3187.855433631974;walk;leisure;home;true;2410.61928542335
82668;2;1176029.7988988175;6111635.1613204;1177880.4913876536;6110167.896858869;70113.0;2643.0;0.0;3172.629782152526;walk;leisure;home;true;2361.7636817232997
70339;3;1176726.273292447;6109758.64037946;1175754.81619568;6107536.221248617;71295.0;1481.0;0.0;3318.8317439801526;eScooter;work;home;true;2425.4640141614564
139483;3;1224015.0803068765;6075963.84163628;1223588.639306497;6070260.839787148;71896.0;892.0;8218.691004683687;8218.691004683687;car;work;home;true;5718.923151958215
248240;4;1210220.8303406946;6164762.097360306;1217406.0233285315;6163105.333658591;70768.0;2027.0;16411.927810050736;16411.927810050736;car;other;home;true;7373.72797408357
249835;4;1226203.240362545;6194538.140312419;1226970.410007759;6203432.595978439;64872.0;8014.0;6091.654467620258;14466.078854423267;pt;other;home;true;8927.479535643059
62715;8;1226267.8262956566;6082542.065803111;1225157.8305984526;6082782.9084868245;72711.0;195.0;769.9425909181887;769.9425909181887;car;other;home;true;1135.8237742317035
56494;4;1182329.604518075;6114134.813789474;1184020.6993947101;6115535.054807613;72541.0;367.0;3438.800799647345;3438.800799647345;car;home;leisure;false;2195.5584234221624
219504;4;1221539.4723321942;6188970.423125026;1221766.514277209;6188810.3343781885;72715.0;222.0;0.0;267.45408113496137;walk;home;leisure;false;277.80650039204454
31169;3;1176688.6591038462;6108538.717154132;1185081.0252798563;6113999.605395926;71331.0;1615.0;17830.429895959347;17830.429895959347;car;work;home;true;10012.64752308809
294395;3;1227604.7578347754;6192341.5308652315;1227811.0254666458;6200008.158194843;71910.0;1038.0;9692.185719145082;9692.185719145082;car;work;home;true;7669.401602934815
80274;4;1185974.0793464934;6108553.64390783;1176392.317562182;6109551.7890888415;62353.0;10595.0;0.0;12714.373931647024;walk;other;home;true;9633.610574113238
88138;4;1181075.1614060767;6108702.672429361;1176628.8604114;6108522.588829269;70101.0;2850.0;4766.095423663535;6752.883016655504;pt;other;home;true;4449.946363529113
317910;1;1207510.5570349214;6153736.321317874;1210260.1271678358;6139062.087067211;56809.0;16162.0;0.0;19394.855903147993;walk;work;home;true;14929.611071931577
120921;3;1175925.6493240043;6108018.567737913;1173331.1547570731;6117656.011809755;62528.0;10444.0;0.0;12533.416384349854;walk;work;other;false;9980.567633943707
83799;3;1176636.368719786;6108989.719031791;1175965.960959757;6108194.590730912;71762.0;1247.0;0.0;1496.4751015052482;walk;work;home;true;1040.0363356950627
116678;5;1176660.9609499827;6122886.326869182;1177824.3275118228;6110270.192227114;70502.0;2514.0;22877.866334033188;22877.866334033188;car;leisure;home;true;12669.659626998797
23466;3;1175668.831748045;6107501.776473591;1184599.5503074848;6107100.397345015;71753.0;1286.0;14300.269900554202;14300.269900554202;car;work;home;true;8939.733731648746
84545;5;1174835.1716508425;6108776.3050925415;1176234.3382457;6110297.509741511;70903.0;2163.0;0.0;2596.438102463783;walk;leisure;home;true;2066.8165724641303
258937;3;1237848.4267473116;6146155.774161952;1231013.6014664718;6149536.013408055;70743.0;2325.0;15003.431622937142;15003.431622937142;car;work;home;true;7625.015015100091
267971;2;1230476.587303813;6177844.94436066;1228359.3947857912;6191307.853764534;58341.0;14755.0;0.0;17707.016769111342;walk;home;work;false;13628.368712919253
255998;3;1201732.758905931;6148400.905773983;1209722.2924206036;6147241.950791701;70991.0;2109.0;17307.92788833823;17307.92788833823;car;other;home;true;8073.1544289103795
219504;5;1221766.514277209;6188810.3343781885;1221539.4723321942;6188970.423125026;72937.0;222.0;0.0;267.45408113496137;walk;leisure;home;true;277.80650039204454
8060;3;1176665.8337987417;6108815.808227281;1178081.9273561677;6118801.708606061;71461.0;1721.0;15562.840217220115;15562.840217220115;car;work;home;true;10085.808214431414
138570;3;1217901.4295513202;6080704.1740869675;1224751.3609170862;6074972.60365399;71808.0;1380.0;14235.44007334519;14235.44007334519;car;other;home;true;8931.542943069297
241642;3;1228077.967469497;6188663.425905293;1227969.8785292734;6171584.878487388;70287.0;2923.0;28468.438762210637;28468.438762210637;car;work;home;true;17078.889458177146
45112;2;1167760.159971308;6137614.85365312;1171487.0960409073;6146271.4152238555;65030.0;8185.0;0.0;74197.1794893798;car_passenger;other;home;true;9424.76051127125
56494;5;1184020.6993947101;6115535.054807613;1182329.604518075;6114134.813789474;72908.0;308.0;2846.0719971607277;2846.0719971607277;car;leisure;home;true;2195.5584234221624
124941;4;1181722.8397911373;6115867.046252113;1176273.765278474;6108365.1840215;68883.0;4346.0;9047.328024535398;13075.049869500608;pt;other;home;true;9272.01973529247
1614;1;1174039.8080686093;6133880.495801421;1180485.0399808274;6115243.703913779;51820.0;21417.0;0.0;25700.85231458726;walk;work;home;true;19719.81303830105
273187;1;1234156.0950865615;6187220.942451054;1228738.3210996282;6199179.903458511;59115.0;14127.0;0.0;16953.184924837977;walk;leisure;home;true;13128.938393921017
282743;4;1229729.4582998357;6188615.664267754;1227290.9207112584;6197280.746448595;63239.0;10021.0;0.0;12025.527258909504;walk;other;home;true;9001.67288739324
95151;5;1178981.6526151164;6116783.853998888;1175923.9517718796;6107809.854232453;71780.0;1522.0;12990.399655262378;12990.399655262378;car;leisure;home;true;9480.622672309844
265085;3;1228994.172899837;6187355.911190654;1236397.6875770153;6178837.980338058;71756.0;1634.0;17913.12758959591;17913.12758959591;car;work;home;true;11285.706694079781
