person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
182807;3;1221027.4028108981;6229537.781178607;1219698.1289137546;6229642.357299713;57429.0;585.0;3344.0230969497575;3344.0230969497575;car;shop;home;true;1333.381137834537
119824;2;1177862.5339555214;6110716.310389325;1176004.3087903159;6108077.818523422;54668.0;3348.0;0.0;4017.778202163325;walk;home;shop;false;3227.1721508218607
303196;0;1227932.6161941406;6199034.7582784835;1228225.455859961;6196502.688778285;55778.0;2242.0;3412.874161442498;4659.839452712634;pt;home;leisure;false;2548.9470421555848
11787;0;1186254.7052357811;6109506.732941957;1182181.559504231;6111282.677557798;57146.0;875.0;7580.770476971385;7580.770476971385;car;home;other;false;4443.477852873776
220072;0;1210805.9790616024;6161287.001608713;1210805.9790616024;6161287.001608713;58022.0;0.0;0.0;0.0;car;home;shop;false;0.0
58988;1;1198943.3168616614;6080193.386948005;1198943.3168616614;6080193.386948005;58025.0;0.0;0.0;0.0;car;leisure;home;true;0.0
157479;3;1229984.214613488;6192551.567037195;1227104.311956535;6191595.781353727;57028.0;1010.0;7713.698996289376;7713.698996289376;car;shop;home;true;3034.3641156338585
101216;2;1178546.7887452343;6110776.568800203;1178316.6218903316;6110641.432580359;57869.0;172.0;0.0;206.6151143663341;walk;home;leisure;false;266.9055619677219
310092;1;1228499.83468141;6199204.870118797;1228445.74886736;6199983.5035683885;57119.0;925.0;0.0;1110.5533111806897;walk;work;home;true;780.5096566375933
186886;1;1172855.4252324759;6180264.161886282;1172677.837782716;6179071.222130181;57915.0;129.0;0.0;1642.7338434442452;car_passenger;education;other;false;1206.0856370915571
248932;0;1228757.2637759265;6202687.878455696;1228777.432929533;6201212.001622217;57770.0;282.0;1328.7378330506572;1328.7378330506572;car;home;shop;false;1476.0146416472187
71170;1;1173056.0003239294;6107048.351580309;1176880.0952770123;6111098.589680623;56973.0;1081.0;7891.5477346407815;7891.5477346407815;car;shop;home;true;5570.290017533552
307659;2;1227932.6161941406;6199034.7582784835;1228306.1816954368;6198958.138498071;57800.0;256.0;1415.9564752172082;1415.9564752172082;car;home;leisure;false;381.3420702062574
299132;1;1228558.9887835528;6199539.881061401;1227492.6772592962;6199093.034924546;57397.0;673.0;3932.0470584471814;3932.0470584471814;car;work;home;true;1156.1538551527788
86448;2;1180657.2735685594;6110297.500827221;1180657.2735685594;6110297.500827221;58071.0;0.0;0.0;0.0;car;home;leisure;false;0.0
138524;1;1223695.2642080649;6076303.211175937;1225613.0021248925;6077761.820380902;57648.0;427.0;0.0;3615.0661803131375;car_passenger;education;other;false;2409.4106188954825
84592;1;1176345.3619537503;6108064.273093887;1173613.8841613918;6107157.464411913;57659.0;416.0;0.0;3699.8411342485865;car_passenger;education;other;false;2878.067566241226
58073;3;1197486.3587259634;6078585.857775794;1198537.6298519752;6076529.992327614;57637.0;451.0;5234.966027462058;5234.966027462058;car;shop;home;true;2309.059055418243
298174;2;1227041.13943561;6195933.710022155;1227956.3063707012;6187477.0740686655;48933.0;9159.0;0.0;10991.183775108273;walk;home;work;false;8506.01094338225
180387;3;1230751.153121666;6185647.628264973;1229278.563796854;6184132.346059138;57429.0;665.0;3595.757738982572;3595.757738982572;car;shop;home;true;2112.959886715841
96146;1;1180374.5793555283;6112180.8218762595;1181411.831934628;6111175.516364953;56600.0;1505.0;0.0;1807.1067996534914;walk;leisure;home;true;1444.4833276688298
39916;2;1210704.7843799782;6086585.018484004;1210844.8777064383;6086737.326788602;57841.0;265.0;0.0;319.09911725609885;walk;home;leisure;false;206.93950750966718
57018;1;1184279.9769201316;6121147.076865377;1184244.9331902033;6121102.739107969;58025.0;85.0;0.0;102.51675355391922;walk;leisure;home;true;56.514597576485826
23465;2;1184599.5503074848;6107100.397345015;1182330.4016929301;6105524.570530901;57407.0;707.0;4386.170255599217;4386.170255599217;car;home;leisure;false;2762.655531009323
141434;0;1224129.5052742409;6075871.947699821;1224492.6930970717;6074774.264548747;57763.0;354.0;1930.6353612905102;1930.6353612905102;car;home;other;false;1156.2065969383793
297409;3;1228499.5224055657;6200151.301270318;1228632.7336392808;6199048.542356319;57809.0;308.0;1188.228924164997;1188.228924164997;car;shop;home;true;1110.7756097399133
56425;1;1182418.2302220413;6114082.100837445;1182428.149678299;6113928.341432556;58025.0;92.0;0.0;110.53535649549026;walk;leisure;home;true;154.07903882216718
99511;0;1176880.0952770123;6111098.589680623;1201640.4855376654;6117950.620280353;30196.0;27922.0;0.0;33507.05395614339;walk;home;work;false;25690.995488682074
285159;2;1228243.0483443604;6200021.618089047;1228243.0483443604;6200021.618089047;57992.0;128.0;0.0;153.76446821053594;walk;home;leisure;false;0.0
146824;3;1239153.3909223927;6134786.449555299;1231026.5982516962;6133855.589525632;56747.0;1374.0;12631.826030532651;12631.826030532651;car;shop;home;true;8179.930287436396
284982;1;1228479.7262927508;6199417.239598017;1227998.3605965138;6197479.1352625685;56563.0;1561.0;2456.4649246987656;3280.582878951607;pt;work;home;true;1996.98806921793
222062;2;1234994.884766631;6172823.356630426;1234994.884766631;6172823.356630426;57977.0;149.0;0.0;179.7686783256362;walk;home;leisure;false;0.0
179466;3;1228420.181102876;6187059.372663129;1228936.074210932;6187206.698765824;57810.0;320.0;1782.583738135682;1782.583738135682;car;shop;home;true;536.5171753772228
119825;1;1185532.8249240518;6114186.710127592;1177862.5339555214;6110716.310389325;56846.0;1291.0;12116.242250474577;12116.242250474577;car;leisure;home;true;8418.850152205008
192101;1;1231020.7894105879;6121168.878101165;1231562.1595560396;6123597.197304107;57915.0;225.0;0.0;3399.5791695704756;car_passenger;education;other;false;2487.9340396727857
31168;3;1183389.5126240468;6115916.762032368;1185081.0252798563;6113999.605395926;57043.0;1101.0;7748.201139753603;7748.201139753603;car;shop;home;true;2556.6979941748314
194560;3;1230369.488220103;6124150.804611644;1230371.9305763312;6124390.723554898;57976.0;176.0;0.0;211.4752798794654;walk;shop;home;true;239.93137443067783
222020;2;1231437.0081912559;6173749.487850137;1231437.0081912559;6173749.487850137;58155.0;0.0;0.0;0.0;car;home;leisure;false;0.0
263438;0;1229874.5039247624;6113284.273231495;1230359.7490351847;6112565.802412964;57260.0;900.0;0.0;1080.4021492022925;walk;home;other;false;866.9850830718443
117534;1;1176748.9353193287;6108074.187240655;1178363.8621894429;6109254.586589046;56032.0;2136.0;0.0;2564.3803918420313;walk;leisure;home;true;2000.3328266813915
287757;1;1228926.9819982622;6204370.543202328;1228147.570784435;6198904.408302456;57068.0;1105.0;6799.711484769802;6799.711484769802;car;shop;home;true;5521.423057856748
226704;3;1210085.8565916438;6147100.040308222;1207360.1255513267;6154382.386827044;57380.0;814.0;10641.03592708231;10641.03592708231;car;shop;home;true;7775.743085027131
305274;1;1228499.83468141;6199204.870118797;1227905.1625309011;6200376.340635975;56855.0;1341.0;0.0;1610.04388836113;walk;work;home;true;1313.7648721169267
120918;1;1176651.9322115912;6108019.942115059;1176195.2397602722;6109216.954211887;57946.0;260.0;0.0;1984.3597923928091;car_passenger;education;other;false;1281.1736631089186
247652;1;1236527.4018359645;6163339.230456017;1233628.266994525;6163315.630556474;55352.0;2854.0;0.0;3425.185714780101;walk;work;home;true;2899.2308952732833
38472;1;1224881.1270276855;6078934.963807324;1227887.7467651493;6083547.885687537;57354.0;856.0;7688.028531044201;7688.028531044201;car;shop;home;true;5506.251948344806
178750;3;1229021.6172903664;6186281.150161206;1228693.6352268446;6186975.358342122;57810.0;401.0;3475.3637733157393;3475.3637733157393;car;shop;home;true;767.7872312323577
43839;0;1195868.9995196732;6084613.98799368;1192766.0168004693;6085145.913158573;57439.0;776.0;7528.068418454004;7528.068418454004;car;home;shop;false;3148.2449295956794
278266;1;1228741.4064560158;6199646.520899576;1228569.3152495907;6199270.579018844;57949.0;270.0;1483.424947288414;1483.424947288414;car;leisure;home;true;413.4581974239267
101111;2;1176389.4538513566;6109008.36588759;1176484.8618691573;6109050.554357794;58201.0;31.0;0.0;38.29581341324445;walk;home;leisure;false;104.3194942416535
96085;1;1176705.1400184943;6108625.520835882;1174671.641847133;6107116.323034143;57882.0;352.0;0.0;3571.7411093056157;car_passenger;education;other;false;2532.3492685062033
73987;2;1176977.7448314652;6109959.778201859;1177016.1249422638;6109913.808161747;58236.0;5.0;0.0;0.0;car;home;leisure;false;59.88553659175117
9677;1;1173665.8492183753;6133626.556146789;1177988.918862766;6137196.647593085;56777.0;1467.0;10513.280457911995;10513.280457911995;car;shop;home;true;5606.646420558635
306804;1;1228614.1813140293;6199124.983414033;1228805.5957476976;6194371.588233253;57674.0;570.0;0.0;6773.160155848646;car_passenger;education;other;false;4757.247652801281
309800;1;1228704.689646385;6198825.50403575;1227618.7863561446;6198820.071923381;57674.0;570.0;0.0;3995.361780239674;car_passenger;education;other;false;1085.9168769291527
38805;2;1227026.6877452685;6085355.348048812;1226729.0178968844;6085198.931859181;57841.0;410.0;0.0;492.7206433866167;walk;home;leisure;false;336.2638294784978
56495;0;1182329.604518075;6114134.813789474;1182089.622746319;6113340.681399021;57532.0;726.0;0.0;871.7818631470294;walk;home;other;false;829.6008102340612
283050;2;1228401.7149454085;6199431.538315;1228288.0761701188;6197879.723426898;57872.0;391.0;2631.5050039367834;2631.5050039367834;car;work;home;true;1555.9701855062603
192049;0;1172940.7003630074;6180287.5049223285;1172966.6245096992;6180245.9673797;58132.0;133.0;0.0;160.27068169344727;walk;home;other;false;48.963545922261005
1828;2;1181472.9323036051;6112855.7634123545;1181229.5618091056;6113136.67097846;58043.0;228.0;1080.5742331919957;1080.5742331919957;car;home;leisure;false;371.6695552349318
262391;2;1230624.8293754084;6111805.932115551;1230439.904578256;6112036.74949202;57886.0;385.0;0.0;462.6067191767308;walk;home;leisure;false;295.75977056051755
6173;1;1181643.8943562387;6101518.077625886;1181703.9512615714;6101597.769078201;58059.0;214.0;0.0;257.215898808776;walk;leisure;home;true;99.78757162206875
123673;1;1176672.9353865958;6108294.042351447;1177187.1777367922;6110660.607347135;57946.0;329.0;0.0;3360.1606283547576;car_passenger;education;other;false;2421.791707301261
170851;2;1219515.6833072894;6227732.489097199;1219703.903363315;6227475.837727798;58077.0;204.0;0.0;245.47521045793638;walk;home;leisure;false;318.271448461526
241640;2;1227969.8785292734;6171584.878487388;1225830.9108086012;6173380.233682577;55088.0;3197.0;0.0;3837.4557022414915;walk;home;leisure;false;2792.5764424576846
193691;2;1229458.6587141585;6126188.267542256;1232011.4644881447;6127369.506126098;57377.0;913.0;7400.4797845405765;7400.4797845405765;car;home;leisure;false;2812.8529843657643
223631;1;1225168.0292759517;6216475.233197434;1225995.45744316;6215719.259018886;57288.0;1003.0;0.0;1204.1679595353623;walk;leisure;home;true;1120.7739872610432
128122;1;1175915.960500992;6108078.583618616;1175965.960959757;6108194.590730912;58126.0;177.0;0.0;213.00420817615353;walk;leisure;home;true;126.32377440546986
257719;0;1236896.1232441843;6170020.944179148;1237049.416861981;6171788.561172066;57900.0;406.0;3544.7473943800715;3544.7473943800715;car;home;other;false;1774.2516075543215
258932;0;1240111.6796278814;6139959.411138358;1237695.5743848318;6139148.209612228;57900.0;406.0;3479.694429905512;3479.694429905512;car;home;other;false;2548.6491444462504
98310;1;1177069.8491134604;6110509.850027934;1178240.9497959353;6110046.3082189355;57999.0;308.0;0.0;2846.7934848029327;car_passenger;education;other;false;1259.503004038706
101034;2;1177475.4972962094;6110426.0706158;1177460.4699305845;6110259.209479265;58201.0;107.0;0.0;129.184814305788;walk;home;leisure;false;167.5364455974801
285160;0;1228243.0483443604;6200021.618089047;1228252.9197979541;6195575.859197218;54351.0;3960.0;4606.64650147266;5659.514543416895;pt;home;leisure;false;4445.7698512040915
101133;2;1176261.5613184834;6109802.41315555;1176401.870377425;6109777.226962563;58201.0;114.0;0.0;136.81762228185255;walk;home;leisure;false;142.55166199767496
96087;1;1176265.3666702267;6108985.062106257;1178616.1357823482;6109407.488187311;57882.0;441.0;0.0;3929.157631036777;car_passenger;education;other;false;2388.421908386224
133002;1;1177382.0932761913;6109992.559657615;1177470.558846222;6110106.004851411;58254.0;69.0;0.0;83.01277214960942;walk;leisure;home;true;143.86093658936628
293574;1;1228533.6360116228;6198963.144634269;1226713.3247822109;6197783.60004314;57764.0;560.0;0.0;4523.470470555218;car_passenger;education;other;false;2169.068559171106
67369;1;1176273.765278474;6108365.1840215;1195454.8151633018;6123711.214932216;45591.0;12737.0;25886.577404448562;27939.671945129558;pt;work;home;true;24564.47311457984
143984;1;1224308.9365977384;6075318.778182536;1225756.8789544874;6079357.307506365;57730.0;604.0;0.0;6138.058750428997;car_passenger;education;other;false;4290.2512942588455
87696;2;1178363.8621894429;6109254.586589046;1176608.9836673713;6108656.969416144;57841.0;496.0;3657.0283219476914;3657.0283219476914;car;home;leisure;false;1853.8459786548428
213643;1;1188676.0446582418;6187093.698761571;1188534.1633914588;6187143.422610357;58246.0;92.0;538.05969658934;538.05969658934;car;leisure;home;true;150.34212650504787
220269;1;1222326.1785077113;6171615.277729832;1222332.266891562;6171667.019175084;58246.0;93.0;0.0;112.14737759013403;walk;leisure;home;true;52.09842199863629
284022;1;1227705.4339575372;6196136.29852408;1227189.9492716556;6196650.861018915;57799.0;542.0;0.0;651.4222022886081;walk;leisure;home;true;728.3536383303647
36112;1;1195444.5257043485;6103930.932395961;1196016.68314204;6103587.105819242;58059.0;295.0;893.6238022915957;893.6238022915957;car;leisure;home;true;667.518425486526
76054;2;1176559.9903453968;6108381.441138921;1176528.3219199402;6108362.283185772;58301.0;54.0;0.0;65.66846769924739;walk;home;leisure;false;37.01238089863054
22028;0;1163011.9482489512;6131165.540921245;1169774.1527383607;6133706.269961554;56681.0;1675.0;10106.680268421758;10106.680268421758;car;home;other;false;7223.760351289222
108594;0;1177539.00384753;6110421.1108257845;1173895.7077364745;6109627.798638816;57233.0;1123.0;6263.589269631347;6263.589269631347;car;home;shop;false;3728.6660857236852
209011;1;1177582.0735110252;6176301.568817265;1179324.8793597692;6181752.2045184085;57319.0;1037.0;9140.715281817957;9140.715281817957;car;shop;home;true;5722.482133916447
276563;2;1227988.5219015856;6195306.340786543;1228118.5680600447;6195560.964205714;58232.0;125.0;450.7167198224497;450.7167198224497;car;home;leisure;false;285.9109807621689
158199;1;1181865.6356136438;6174386.080556566;1178243.4043384495;6176979.960538782;57683.0;674.0;0.0;6297.561070878088;car_passenger;education;other;false;4455.196154283025
82428;1;1177470.558846222;6110106.004851411;1178551.2720423604;6109250.715987131;58133.0;226.0;0.0;1713.7967661774564;car_passenger;education;other;false;1378.2090021724512
42554;2;1191390.0429152527;6111965.988541497;1190961.1789486106;6112430.549030785;57445.0;921.0;0.0;1105.4187712106266;walk;home;leisure;false;632.2505437657328
289710;2;1227932.6161941406;6199034.7582784835;1228100.754171742;6199184.301079298;57914.0;452.0;0.0;542.6859119369361;walk;home;leisure;false;225.01872985907357
217743;0;1218229.517924163;6193977.110660117;1216659.596374683;6196159.3547398625;58022.0;345.0;2751.5966172196654;2751.5966172196654;car;home;shop;false;2688.2787978751835
128989;1;1176680.1418876373;6109868.333327315;1176509.8315640292;6109966.263116628;58254.0;117.0;0.0;141.4403791467637;walk;leisure;home;true;196.45826519240555
149593;1;1193096.9359592656;6187402.5346503435;1193096.9359592656;6187402.5346503435;58372.0;0.0;0.0;0.0;car;leisure;home;true;0.0
12123;0;1185063.5531023215;6110431.508161403;1180625.5223301747;6110201.420540838;57245.0;1134.0;7982.101994196262;7982.101994196262;car;home;other;false;4443.991161969071
245015;2;1234722.7639456028;6175771.713612003;1234722.7639456028;6175771.713612003;58058.0;323.0;0.0;388.49385146463976;walk;home;leisure;false;0.0
55125;0;1182841.6181853916;6114352.246767873;1182491.332405922;6112105.660253553;58190.0;197.0;2514.1916507404326;2514.1916507404326;car;home;other;false;2273.730655470026
271510;2;1228609.0488458816;6198736.576124106;1228777.432929533;6201212.001622217;55817.0;2582.0;0.0;3323.0344382147905;SharingPT;home;shop;false;2481.1458232691803
